link_id,from_node_id,to_node_id,volume,ref_volume,base_volume,obs_volume,capacity,D,doc,fftt,travel_time,VDF_alpha,VDF_beta,VDF_plf,speed,VMT,VHT,PMT,PHT,VHT_QVDF,PHT_QVDF,geometry,P,t0,t2,t3,vt2,mu,Q_gamma,free_speed,cutoff_speed,congestion_ref_speed,avg_queue_speed,avg_QVDF_period_speed,avg_QVDF_period_travel_time,Severe_Congestion_P,spd_07:00,spd_07:05,spd_07:10,spd_07:15,spd_07:20,spd_07:25,spd_07:30,spd_07:35,spd_07:40,spd_07:45,spd_07:50,spd_07:55
72,27,88,1178.0559826606943,0.0,0.0,-1.0,1000.0,0,0,0.3472466228391763,0.447567889356729,0.15,4,1.0,14.465862097707227,0.10032126651755269,127.12118132206754,8.787667161725238,127.12118132206754,8.787667161725238,0.0,0.0,,1178.0559826606943,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,28,27,95.99090663856076,0.0,0.0,-1.0,0.0,0,0,0.30881474393229524,3.9328706280165683e+18,0.15,4,1.0,1.4640421390610546e-18,3.9328706280165683e+18,9.211748680365444,6.29199695459127e+18,9.211748680365444,6.29199695459127e+18,0.0,0.0,,95.99090663856076,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,28,761,0.0,0.0,0.0,-1.0,1000.0,0,0,0.014017038040438938,0.014017038040438938,0.15,4,1.0,4.355822883915145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,29,27,0.0,0.0,0.0,-1.0,0.0,0,0,0.32123211999950296,0.32123211999950296,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,29,32,0.0,0.0,0.0,-1.0,0.0,0,0,0.31749291013707487,0.31749291013707487,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,29,228,0.0,0.0,0.0,-1.0,1000.0,0,0,0.17015404451514282,0.17015404451514282,0.15,4,1.0,24.860161591050343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,30,31,180.1709164530589,0.0,0.0,-1.0,0.0,0,0,0.24972722979606546,3.9472615950816166e+19,0.15,4,1.0,1.1796011874696606e-19,3.9472615950816166e+19,13.981847065146289,1.1853028984430299e+20,13.981847065146289,1.1853028984430299e+20,0.0,0.0,,180.1709164530589,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,30,91,714.1643955720988,0.0,0.0,-1.0,1000.0,0,0,0.05454847328718605,0.056676938900119676,0.15,4,1.0,16.95104825580673,0.0021284656129336235,12.105835131921692,0.6746108635413457,12.105835131921692,0.6746108635413457,0.0,0.0,,714.1643955720988,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,30,92,819.8290835469412,0.0,0.0,-1.0,1000.0,0,0,0.45418402574968614,0.48496032514143267,0.15,4,1.0,17.461874229997157,0.03077629939174653,115.70953188067917,6.626409648622123,115.70953188067917,6.626409648622123,0.0,0.0,,819.8290835469412,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,31,30,47.37350535222015,0.0,0.0,-1.0,0.0,0,0,0.24972722979606546,1.8866843324486922e+17,0.15,4,1.0,2.467924487806858e-17,1.8866843324486922e+17,3.6763375566622183,1.4896475053534672e+17,3.6763375566622183,1.4896475053534672e+17,0.0,0.0,,47.37350535222015,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,31,32,0.0,0.0,0.0,-1.0,0.0,0,0,0.3258511439472082,0.3258511439472082,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,31,309,2629.921624765596,0.0,0.0,-1.0,1000.0,0,0,0.25587593050567314,2.091957277347232,0.15,4,1.0,3.0407489906762355,1.836081346841559,278.82065170660394,91.69472802968743,278.82065170660394,91.69472802968743,0.0,0.0,,2629.921624765596,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,31,310,222.58634811431264,0.0,0.0,-1.0,1000.0,0,0,0.1711438353610797,0.17120685074933017,0.15,4,1.0,24.851011415530067,6.301538825048691e-05,15.783833153221419,0.6351384613407596,15.783833153221419,0.6351384613407596,0.0,0.0,,222.58634811431264,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,32,29,0.0,0.0,0.0,-1.0,0.0,0,0,0.31749291013707487,0.31749291013707487,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,32,31,0.0,0.0,0.0,-1.0,0.0,0,0,0.3258511439472082,0.3258511439472082,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,32,198,0.0,0.0,0.0,-1.0,1000.0,0,0,0.2316110579492214,0.2316110579492214,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,33,34,631.6626850938469,0.0,0.0,-1.0,1000.0,0,0,1.4011039308039321,1.434562125106835,0.15,4,1.0,18.210262307242836,0.033458194302902866,275.0233284733236,15.102656064648642,275.0233284733236,15.102656064648642,0.0,0.0,,631.6626850938469,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,33,148,1447.7892253616062,0.0,0.0,-1.0,6400.0,0,0,0.05500087768899052,0.055002228026592284,0.15,4,1.0,36.46215218661066,1.350337601763174e-06,52.78951106927005,1.3271938851297078,52.78951106927005,1.3271938851297078,0.0,0.0,,1447.7892253616062,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,33,180,2433.8081622353848,0.0,0.0,-1.0,14400.0,0,0,0.08428219021462215,0.08428231757591464,0.15,4,1.0,39.7761984386991,1.273612924984624e-07,135.9861992793355,3.4187832074729316,135.9861992793355,3.4187832074729316,0.0,0.0,,2433.8081622353848,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,34,33,0.0,0.0,0.0,-1.0,1000.0,0,0,1.4011039308039321,1.4011039308039321,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,35,36,0.0,0.0,0.0,-1.0,1000.0,0,0,0.19835808468067656,0.19835808468067656,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,35,103,265.4413660224964,0.0,0.0,-1.0,1000.0,0,0,0.4998543750854388,0.5002266031990923,0.15,4,1.0,18.631247004577613,0.0003722281136535055,41.2312082458049,2.2130138812326723,41.2312082458049,2.2130138812326723,0.0,0.0,,265.4413660224964,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,35,104,144.01932008420937,0.0,0.0,-1.0,1000.0,0,0,0.1910796227024743,0.19109195342881,0.15,4,1.0,18.643918066296774,1.2330726335690878e-05,8.551633730129772,0.4586822201063436,8.551633730129772,0.4586822201063436,0.0,0.0,,144.01932008420937,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,36,35,0.0,0.0,0.0,-1.0,1000.0,0,0,0.19835808468067656,0.19835808468067656,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,36,37,0.0,0.0,0.0,-1.0,1000.0,0,0,0.19501879031155628,0.19501879031155628,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,36,134,0.0,0.0,0.0,-1.0,1000.0,0,0,0.4588030496973915,0.4588030496973915,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,37,36,0.0,0.0,0.0,-1.0,1000.0,0,0,0.19501879031155628,0.19501879031155628,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,37,135,0.0,0.0,0.0,-1.0,1000.0,0,0,0.3756106292020332,0.3756106292020332,0.15,4,1.0,24.860161591050343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,38,39,1100.0000000000002,0.0,0.0,-1.0,1000.0,0,0,0.17210363254501843,0.2099001718063927,0.15,4,1.0,15.287710624490312,0.03779653926137427,58.82970658779376,3.848169816450534,58.82970658779376,3.848169816450534,0.0,0.0,,1100.0000000000002,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,39,38,683.0517011009111,0.0,0.0,-1.0,1000.0,0,0,0.17210363254501843,0.17772310575409492,0.15,4,1.0,18.055576245932194,0.005619473209076492,36.53066469096363,2.0232344951711942,36.53066469096363,2.0232344951711942,0.0,0.0,,683.0517011009111,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,39,68,405.6896781540572,0.0,0.0,-1.0,1000.0,0,0,0.2379497185181503,0.23891655334799203,0.15,4,1.0,18.56966910625704,0.0009668348298417229,29.99805615987474,1.615432993890392,29.99805615987474,1.615432993890392,0.0,0.0,,405.6896781540572,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,39,222,800.1356932517233,0.0,0.0,-1.0,1000.0,0,0,0.29319804391862503,0.3112243567976694,0.15,4,1.0,17.565183903815228,0.01802631287904438,72.9018707678304,4.150361941385415,72.9018707678304,4.150361941385415,0.0,0.0,,800.1356932517233,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,40,10,0.0,0.0,0.0,-1.0,1000.0,0,0,0.6600205301552189,0.6600205301552189,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,41,42,984.5211624181063,0.0,0.0,-1.0,1000.0,0,0,0.32865055240036295,0.37496599822127563,0.15,4,1.0,16.3420934399754,0.04631544582091268,100.54798753218088,6.152699340601264,100.54798753218088,6.152699340601264,0.0,0.0,,984.5211624181063,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,41,419,686.5354560980666,0.0,0.0,-1.0,1000.0,0,0,0.1761027874780966,0.18197104784262857,0.15,4,1.0,18.043847380845413,0.005868260364531974,37.57017014338594,2.082159605454702,37.57017014338594,2.082159605454702,0.0,0.0,,686.5354560980666,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,41,420,684.4017325468865,0.0,0.0,-1.0,1000.0,0,0,0.20723620863211006,0.2140564744026255,0.15,4,1.0,18.05105048266536,0.006820265770515449,44.07483537422752,2.4416770324005856,44.07483537422752,2.4416770324005856,0.0,0.0,,684.4017325468865,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,42,41,1355.4583510630582,0.0,0.0,-1.0,1000.0,0,0,0.32865055240036295,0.4950570715226869,0.15,4,1.0,12.377824158532237,0.16640651912232396,138.43136601384685,11.183820697470795,138.43136601384685,11.183820697470795,0.0,0.0,,1355.4583510630582,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,42,43,1163.7662343458314,0.0,0.0,-1.0,1000.0,0,0,0.2579654889582065,0.3289422011203926,0.15,4,1.0,14.62201501944444,0.0709767121621861,93.2913379975367,6.380197111921807,93.2913379975367,6.380197111921807,0.0,0.0,,1163.7662343458314,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,42,421,710.9494281832717,0.0,0.0,-1.0,1000.0,0,0,0.21135533821318056,0.21945485886987587,0.15,4,1.0,17.956977193973685,0.008099520656695308,46.69451735430165,2.6003551070929807,46.69451735430165,2.6003551070929807,0.0,0.0,,710.9494281832717,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,43,42,2045.6528511740544,0.0,0.0,-1.0,1000.0,0,0,0.2579654889582065,0.9355767431238349,0.15,4,1.0,5.14099761528046,0.6776112541656284,163.98627656676945,31.897753867723477,163.98627656676945,31.897753867723477,0.0,0.0,,2045.6528511740544,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,43,44,2296.043856690282,0.0,0.0,-1.0,1000.0,0,0,0.30489557209787865,1.5759469136843738,0.15,4,1.0,3.6072375558459266,1.271051341586495,217.54307186059765,60.307387160583616,217.54307186059765,60.307387160583616,0.0,0.0,,2296.043856690282,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,43,416,714.0868532959171,0.0,0.0,-1.0,1000.0,0,0,0.21203519455180386,0.22030515366447295,0.15,4,1.0,17.945208425227463,0.00826995911266909,47.05144340133164,2.6219502324189494,47.05144340133164,2.6219502324189494,0.0,0.0,,714.0868532959171,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,44,43,2692.017326814418,0.0,0.0,-1.0,1000.0,0,0,0.30489557209787865,2.7067892537034375,0.15,4,1.0,2.100205948905616,2.401893681605559,255.0603365309148,121.44539285007869,255.0603365309148,121.44539285007869,0.0,0.0,,2692.017326814418,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,44,45,0.0,0.0,0.0,-1.0,1000.0,0,0,0.7878935091403929,0.7878935091403929,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,44,123,2153.3466224399212,0.0,0.0,-1.0,1200.0,0,0,0.26167970410230285,0.6686775295233645,0.15,4,1.0,9.728754806099971,0.4069978254210616,233.47300890398665,23.998241661676794,233.47300890398665,23.998241661676794,0.0,0.0,,2153.3466224399212,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,44,405,1438.4537701723325,0.0,0.0,-1.0,1200.0,0,0,0.274606972423478,0.3596544564423334,0.15,4,1.0,18.981479545691005,0.08504748401885542,163.66663965119605,8.622438480479257,163.66663965119605,8.622438480479257,0.0,0.0,,1438.4537701723325,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,45,44,104.57684558347998,0.0,0.0,-1.0,1000.0,0,0,0.7878935091403929,0.7879076443070375,0.15,4,1.0,18.64478669736418,1.4135166644613228e-05,25.60454252380393,1.3732816008790087,25.60454252380393,1.3732816008790087,0.0,0.0,,104.57684558347998,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,45,285,0.0,0.0,0.0,-1.0,1000.0,0,0,0.33970821579032395,0.33970821579032395,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,46,47,460.28564398825154,0.0,0.0,-1.0,1000.0,0,0,0.1262133296879466,0.12706310909444687,0.15,4,1.0,18.52042536194319,0.0008497794065002728,18.05288493950218,0.974755416611449,18.05288493950218,0.974755416611449,0.0,0.0,,460.28564398825154,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,46,95,1828.448891128595,0.0,0.0,-1.0,1000.0,0,0,0.19033977903985486,0.5094583816587959,0.15,4,1.0,6.96604153718399,0.319118602618941,108.1499558493115,15.525310217003232,108.1499558493115,15.525310217003232,0.0,0.0,,1828.448891128595,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,46,171,1050.4087925803583,0.0,0.0,-1.0,1000.0,0,0,0.09969893248163844,0.11790495857650798,0.15,4,1.0,15.76607719814711,0.018206026094869543,32.543391948287294,2.0641400862931154,32.543391948287294,2.0641400862931154,0.0,0.0,,1050.4087925803583,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,47,46,609.9373363956038,0.0,0.0,-1.0,1000.0,0,0,0.1262133296879466,0.1288335472831104,0.15,4,1.0,18.2659165866859,0.0026202175951637874,23.922381021593022,1.3096731778042903,23.922381021593022,1.3096731778042903,0.0,0.0,,609.9373363956038,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,47,48,460.28564398825154,0.0,0.0,-1.0,1000.0,0,0,0.1386307057551543,0.13956408988463248,0.15,4,1.0,18.52042536194319,0.0009333841294781875,19.829000520527348,1.0706557831697048,19.829000520527348,1.0706557831697048,0.0,0.0,,460.28564398825154,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,47,48,0.0,0.0,0.0,-1.0,1000.0,0,0,0.26508398473908557,0.26508398473908557,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,48,47,609.9373363956038,0.0,0.0,-1.0,1000.0,0,0,0.1386307057551543,0.14150871091790312,0.15,4,1.0,18.265916586685897,0.0028780051627488312,26.275961283698418,1.4385241035673555,26.275961283698418,1.4385241035673555,0.0,0.0,,609.9373363956038,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,48,47,0.0,0.0,0.0,-1.0,1000.0,0,0,0.26508398473908557,0.26508398473908557,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,48,49,460.28564398825154,0.0,0.0,-1.0,1000.0,0,0,0.07522410429120012,0.0757305792796751,0.15,4,1.0,18.520425361943186,0.0005064749884749753,10.759656708239417,0.5809616408891431,10.759656708239417,0.5809616408891431,0.0,0.0,,460.28564398825154,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,49,48,609.9373363956038,0.0,0.0,-1.0,1000.0,0,0,0.07522410429120012,0.07678577390352682,0.15,4,1.0,18.265916586685897,0.0015616696123267049,14.257921008116751,0.7805751734632036,14.257921008116751,0.7805751734632036,0.0,0.0,,609.9373363956038,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,49,137,108.23999657891085,0.0,0.0,-1.0,1000.0,0,0,0.12123438179626433,0.12123687793167172,0.15,4,1.0,18.644737310528818,2.496135407384359e-06,4.077815124572412,0.21871132087603298,4.077815124572412,0.21871132087603298,0.0,0.0,,108.23999657891085,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,49,359,701.207886024789,0.0,0.0,-1.0,1000.0,0,0,0.1166753451725552,0.12090648638667435,0.15,4,1.0,17.992632289831697,0.004231141214119147,25.423763871864516,1.4130096954314142,25.423763871864516,1.4130096954314142,0.0,0.0,,701.207886024789,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,50,51,612.4762339559118,0.0,0.0,-1.0,1000.0,0,0,1.8886609044701554,1.928526863388858,0.15,4,1.0,18.259694549958724,0.03986595891870248,359.46548104090954,19.68628117285358,359.46548104090954,19.68628117285358,0.0,0.0,,612.4762339559118,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,50,645,2189.709009192001,0.0,0.0,-1.0,14400.0,0,0,0.09252211569131859,0.09252220730228145,0.15,4,1.0,44.74824655632239,9.161096285736914e-08,151.09745949940452,3.3766118480022604,151.09745949940452,3.3766118480022604,0.0,0.0,,2189.709009192001,0,0,0,0,0,0,0,44.74829086389062,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,50,685,0.0,0.0,0.0,-1.0,6400.0,0,0,0.007648383809511975,0.007648383809511975,0.15,4,1.0,4.753501435371023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,37.290242386575514,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,51,50,0.0,0.0,0.0,-1.0,1000.0,0,0,1.8886609044701554,1.8886609044701554,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,52,6,0.0,0.0,0.0,-1.0,1000.0,0,0,0.660380454099196,0.660380454099196,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,53,54,1200.0000000000005,0.0,0.0,-1.0,1000.0,0,0,0.008953108106428721,0.011737882851852314,0.15,4,1.0,3.709595237799346,0.002784774745423593,4.451514285359217,0.23475765703704637,4.451514285359217,0.23475765703704637,0.0,0.0,,1200.0000000000005,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,54,21,569.5816823043301,0.0,0.0,-1.0,1000.0,0,0,0.06990022928653983,0.07100378411500435,0.15,4,1.0,24.473780052345635,0.0011035548284645258,16.496329061730165,0.6740409134366275,16.496329061730165,0.6740409134366275,0.0,0.0,,569.5816823043301,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,54,53,712.5727156244151,0.0,0.0,-1.0,1000.0,0,0,0.008953108106428721,0.009299351778053378,0.15,4,1.0,3.709595237799346,0.0003462436716246565,2.643356352466078,0.11044107250057048,2.643356352466078,0.11044107250057048,0.0,0.0,,712.5727156244151,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,54,417,2108.560917644519,0.0,0.0,-1.0,6400.0,0,0,0.23119757389453355,0.23122311144648833,0.15,4,1.0,34.80038225733285,2.553755195477958e-05,282.78095545703,8.125800267537139,282.78095545703,8.125800267537139,0.0,0.0,,2108.560917644519,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,55,21,156.4745706663149,0.0,0.0,-1.0,1000.0,0,0,0.15350756210620503,0.15352136582514977,0.15,4,1.0,24.857926314665985,1.3803718944743748e-05,9.952363735074002,0.4003698300932763,9.952363735074002,0.4003698300932763,0.0,0.0,,156.4745706663149,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,55,22,0.0,0.0,0.0,-1.0,1000.0,0,0,0.4629821666024582,0.4629821666024582,0.15,4,1.0,24.860161591050343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,55,22,87.5267221931876,0.0,0.0,-1.0,1000.0,0,0,0.41781171163334035,0.41781538982646,0.15,4,1.0,24.859942737275343,3.678193119638351e-06,15.152139885308303,0.6095001925563157,15.152139885308303,0.6095001925563157,0.0,0.0,,87.5267221931876,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,55,225,636.2118539141552,0.0,0.0,-1.0,1000.0,0,0,0.1978381945393764,0.20270012144777252,0.15,4,1.0,24.263870440737705,0.004861926908396125,52.15123452369006,2.149337000915196,52.15123452369006,2.149337000915196,0.0,0.0,,636.2118539141552,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,56,57,688.2454138898671,0.0,0.0,-1.0,1000.0,0,0,0.8984101557160079,0.9286471916674186,0.15,4,1.0,18.038030357393904,0.030237035951410696,192.14626148652079,10.652286179780088,192.14626148652079,10.652286179780088,0.0,0.0,,688.2454138898671,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
